Date,Close,High,Low,Open,Volume,MACD,MACD_signal,MACD_diff,bb_high,bb_low,bb_mid,adx,Close_lag_1,Close_lag_2,Close_lag_3,Return_1d,Target
2024-01-15,3635.696533203125,3692.6934202169923,3618.1876261142534,3688.036808085571,2801505,42.68535913621008,40.316782498285974,2.3685766379241073,3640.3446918267487,3396.835044501376,3518.5898681640624,30.241815947231,3616.138916015625,3479.001708984375,3458.046875,0.005408425296074881,0
2024-01-16,3596.11572265625,3631.226536485312,3590.760618120525,3631.226536485312,1432672,45.951833717374484,41.443792742103675,4.508040975270809,3640.688088385028,3396.6872778259094,3518.6876831054688,30.97268355991967,3635.696533203125,3616.138916015625,3479.001708984375,-0.010886720105872993,1
2024-01-17,3617.815673828125,3641.424564080022,3550.7138385303956,3556.7208235117105,3458696,49.718420064278234,43.09871820653859,6.619701857739642,3650.5499759947243,3393.1957027162134,3521.872839355469,30.835758502339043,3596.11572265625,3635.696533203125,3616.138916015625,0.0060342749915307525,1
2024-01-18,3634.578857421875,3640.35301077668,3596.767077362911,3630.294683469867,2239110,53.440091590678094,45.1669928833665,8.273098707311597,3665.3026442973555,3389.856364491707,3527.5795043945313,30.708613806014174,3617.815673828125,3596.11572265625,3635.696533203125,0.004633509582872897,1
2024-01-19,3697.83447265625,3717.059591726697,3671.575773438078,3699.6631577031208,2941975,60.79295919740116,48.29218614617343,12.500773051227732,3692.545239321291,3379.658862241209,3536.10205078125,31.365612314535543,3634.578857421875,3617.815673828125,3596.11572265625,0.017403836239570314,0
2024-01-23,3618.30810546875,3689.253392795468,3603.772039730458,3657.4617018928593,2618854,59.51697194329654,50.53714330559805,8.979828637698489,3699.154296896888,3378.742919899987,3538.9486083984375,30.705603193378465,3697.83447265625,3634.578857421875,3617.815673828125,-0.021506199851713204,0
2024-01-24,3602.88134765625,3642.1285897607904,3568.9326446510017,3638.7056721419845,2657709,56.60838618431626,51.751391881341696,4.856994302974563,3704.9333443830665,3379.7638968278707,3542.3486206054686,29.519566732158104,3618.30810546875,3697.83447265625,3634.578857421875,-0.004263527970209013,0
2024-01-25,3573.34033203125,3620.887291071968,3543.7054208683003,3601.0993927441014,2205154,51.32792160894087,51.66669782686154,-0.3387762179206675,3706.6687900110883,3380.416854520162,3543.542822265625,28.02100967896178,3602.88134765625,3618.30810546875,3697.83447265625,-0.008199275184073707,0
2024-01-29,3564.618408203125,3582.436811190723,3545.7216145125103,3564.430891857951,1646747,45.9101059056602,50.515379442621274,-4.605273536961072,3708.191956361966,3381.4622916849094,3544.8271240234376,26.629492415279476,3573.34033203125,3602.88134765625,3618.30810546875,-0.002440832111607727,0
2024-01-30,3564.196533203125,3608.5080891700763,3551.4891523141855,3570.6673355072853,1411621,41.10853256655764,48.63401006740855,-7.525477500850911,3709.870047576467,3382.9159631657203,3546.3930053710938,25.697945813529525,3564.618408203125,3573.34033203125,3602.88134765625,-0.00011835067647891773,1
2024-01-31,3578.638671875,3595.566200692752,3560.351363342525,3574.184071078628,2459358,38.03022226539906,46.513252507006655,-8.483030241607594,3711.937136119498,3383.7764136851893,3547.8567749023437,24.83293825476172,3564.196533203125,3564.618408203125,3573.34033203125,0.004052004017549571,1
2024-02-01,3614.46337890625,3662.0572766858727,3568.417006310839,3582.437231884919,2363107,38.04285923119596,44.81917385184452,-6.776314620648556,3718.564104533437,3386.2578681228133,3552.410986328125,24.895952386318445,3578.638671875,3564.196533203125,3564.618408203125,0.010010708069747576,1
2024-02-02,3719.638671875,3736.612908383376,3631.2030759637855,3634.063444426215,2826510,46.009274991294205,45.05719407973446,0.9520809115597473,3739.1077118260328,3393.8571075099044,3566.4824096679686,25.72337352357643,3614.46337890625,3578.638671875,3564.196533203125,0.029098453060154128,1
2024-02-05,3726.203369140625,3771.8747052852855,3715.6999348975555,3735.300087307631,1691523,52.250126152261146,46.495780494239796,5.75434565802135,3753.3389818680366,3410.7488599288386,3582.0439208984376,26.803558492357126,3719.638671875,3614.46337890625,3578.638671875,0.0017648749904828342,1
2024-02-06,3878.785400390625,3891.8208786976347,3741.8650260054624,3748.4297014896824,4474396,68.71602484074128,50.93982936354009,17.776195477201192,3810.101468676573,3393.7458701906144,3601.9236694335937,28.656497054955583,3726.203369140625,3719.638671875,3614.46337890625,0.04094839066317246,0
2024-02-07,3829.4560546875,3896.603391231385,3820.593789517031,3894.7277698637645,2124267,76.89846461362367,56.131556413556815,20.766908200066858,3836.237859632105,3407.986725328832,3622.1122924804686,30.40598689035597,3878.785400390625,3726.203369140625,3719.638671875,-0.01271773006523047,1
2024-02-08,3877.00341796875,3899.417002760364,3831.9415667460817,3835.6458733260915,2345173,86.22582430297734,62.150409991440924,24.07541431153642,3867.771177902541,3420.5050672146467,3644.1381225585938,32.0485710252414,3829.4560546875,3878.785400390625,3726.203369140625,0.012416218544419433,0
2024-02-09,3876.62841796875,3924.5034728185747,3845.0240130368975,3879.3008122308597,2100596,92.52103973705243,68.22453594056323,24.296503796489205,3893.4177971875843,3436.7166022264782,3665.0671997070312,33.73778775293154,3877.00341796875,3829.4560546875,3878.785400390625,-9.672418607165056e-05,0
2024-02-12,3864.436767578125,3900.917512535836,3850.2285690197773,3873.1582239962727,1013716,95.42626445068481,73.66488164258755,21.761382808097267,3911.680029164571,3456.9978761088664,3684.3389526367187,35.30634614292952,3876.62841796875,3877.00341796875,3829.4560546875,-0.0031449107513412677,1
2024-02-13,3891.44580078125,3910.670921618945,3827.6746682464563,3868.891634867096,1257415,98.76952561345843,78.68581043676173,20.0837151766967,3940.1258384358657,3456.082755314134,3698.104296875,36.21954813681485,3864.436767578125,3876.62841796875,3877.00341796875,0.006989125408837227,0
2024-02-14,3845.1181640625,3858.997580777476,3797.664845858732,3851.588967018598,1391283,96.56765920087673,82.26218018958473,14.305479011292007,3956.92900134415,3460.2217554917875,3708.5753784179688,36.37546576645392,3891.44580078125,3864.436767578125,3876.62841796875,-0.01190499343700202,1
2024-02-15,3848.02490234375,3888.444175657724,3829.0809437517446,3871.282423660838,1091582,93.97394060147963,84.6045322719637,9.36940832951592,3970.9802423139045,3471.361432490783,3721.1708374023438,36.804757758694215,3845.1181640625,3891.44580078125,3864.436767578125,0.0007559555148179964,1
2024-02-16,3871.56396484375,3889.992312550588,3845.1179762463685,3857.450096117476,1307556,92.74865676318905,86.23335717020878,6.51529959298027,3987.132840925579,3480.5836629806713,3733.858251953125,37.218398051541534,3848.02490234375,3845.1181640625,3891.44580078125,0.006117180397055888,0
2024-02-19,3848.58740234375,3871.5637647018066,3802.8224229354896,3866.640258482223,772291,88.89882362192793,86.7664504605526,2.1323731613753267,3998.234253112716,3490.8831052857213,3744.5586791992187,36.615284890613985,3871.56396484375,3848.02490234375,3845.1181640625,-0.005934697891767149,0
2024-02-20,3779.986572265625,3843.1482139238024,3760.6208730684352,3828.2371155114192,1193648,79.39704968881642,85.29257030620538,-5.895520617388954,4001.8425151960505,3495.4900531633243,3748.6662841796874,35.187641750674196,3848.58740234375,3871.56396484375,3848.02490234375,-0.017824937543668096,0
2024-02-21,3743.271484375,3810.6532761089843,3733.04943912238,3763.434414830734,1885939,68.1189913090484,81.85785450677399,-13.738863197725593,4000.9819546618633,3508.8469515881366,3754.914453125,33.34352283288546,3779.986572265625,3848.58740234375,3871.56396484375,-0.009713020718118304,1
2024-02-22,3832.926513671875,3840.288190887888,3724.0465910094176,3724.0465910094176,2982052,65.65858903167009,78.61800141175321,-12.959412380083123,4004.3544570967492,3528.478965754813,3766.416711425781,32.066131705938865,3743.271484375,3779.986572265625,3848.58740234375,0.023950982361581108,0
2024-02-23,3800.10302734375,3873.1583931027276,3794.757322908657,3873.1583931027276,2538072,60.36427963111964,74.9672570556265,-14.60297742450686,3998.823644385844,3556.6860479969682,3777.754846191406,31.328662784879917,3832.926513671875,3743.271484375,3779.986572265625,-0.008563557430867785,0
2024-02-26,3752.227294921875,3798.133079811019,3735.065314473416,3785.0037308931537,1379284,51.70925766106757,70.31565717671472,-18.606399515647155,3986.043172539274,3588.2274085154136,3787.135290527344,29.54058372683023,3800.10302734375,3832.926513671875,3743.271484375,-0.012598535375852649,1
2024-02-27,3849.150390625,3867.531573098657,3750.305228133252,3750.305228133252,2960475,52.07073517468234,66.66667277630825,-14.595937601625906,3973.3748295494893,3629.3911372473854,3801.3829833984373,28.79771115496202,3752.227294921875,3800.10302734375,3832.926513671875,0.025830816761633013,1
2024-02-28,3862.795654296875,3896.509674983892,3834.7080400231876,3840.8976823678586,1939225,52.84905642356489,63.90314950575958,-11.05409308219469,3955.6088342265334,3675.5728308125294,3815.5908325195314,28.44325069568537,3849.150390625,3752.227294921875,3800.10302734375,0.0035450066344795417,0
2024-02-29,3840.428955078125,3880.754817970432,3811.778790417747,3844.0863254782985,3772719,51.072345710241734,61.33698874665602,-10.264643036414284,3932.3754722139283,3721.402750442322,3826.889111328125,27.697102667620523,3862.795654296875,3849.150390625,3752.227294921875,-0.005790287972875285,0
2024-03-01,3839.725341796875,3882.5363087877504,3832.6448252006635,3851.776300908435,2043265,49.042186163575934,58.87802823004,-9.835842066464068,3926.250751233264,3739.536138415174,3832.893444824219,27.02726511326934,3840.428955078125,3862.795654296875,3849.150390625,-0.00018321215923544631,0
2024-03-04,3826.923828125,3861.8103380983325,3822.4222912670302,3849.71267244036,1749271,45.87151663992927,56.27672591201786,-10.405209272088591,3917.5831768283524,3758.2757587185224,3837.9294677734374,26.204935012174506,3839.725341796875,3840.428955078125,3862.795654296875,-0.0033339659825470935,0
2024-03-05,3762.59033203125,3811.2626148853183,3732.4865175304053,3809.386993519725,2070859,37.73260474195877,52.567901678006045,-14.835296936047278,3915.851763512088,3748.3876651988494,3832.1197143554687,24.738219242497824,3826.923828125,3839.725341796875,3840.428955078125,-0.01681075949851607,1
2024-03-06,3811.544189453125,3818.7652862706927,3712.276832263034,3745.662985779128,1744204,34.83111419182387,49.02054418076962,-14.189429988945747,3915.43278534655,3747.01545684095,3831.22412109375,23.66260260999218,3762.59033203125,3826.923828125,3839.725341796875,0.013010679638739031,1
2024-03-07,3853.08935546875,3867.5315494972733,3786.598435635506,3812.2007150112554,2688905,35.47507513308665,46.31145037123303,-10.836375238146381,3912.2588819207986,3747.7979540167016,3830.02841796875,22.0601386073721,3811.544189453125,3762.59033203125,3826.923828125,0.010899825359649284,1
2024-03-11,3865.984130859375,3894.7279379757806,3834.70805162123,3834.70805162123,2304068,36.60397162668323,44.36995462232307,-7.765982995639838,3910.6440122785993,3748.348394947963,3829.496203613281,20.96978007005239,3853.08935546875,3811.544189453125,3762.59033203125,0.003346606891512449,1
2024-03-12,3931.537109375,3966.8927577504023,3864.764800933032,3865.984229655007,4039801,42.30059284511617,43.956082266881694,-1.6554894217655232,3924.3839633703733,3741.3184780358765,3832.851220703125,20.880818829960948,3865.984130859375,3853.08935546875,3811.544189453125,0.01695634961156789,0
2024-03-13,3890.976806640625,3977.25539574907,3874.9401512123873,3943.4942087066347,2837260,43.04611987396538,43.77408978829843,-0.7279699143330518,3924.3006771806185,3741.3548648115693,3832.827770996094,20.91863253652513,3931.537109375,3865.984130859375,3853.08935546875,-0.010316652649076219,1
2024-03-14,3945.9326171875,3962.250432711918,3831.8947380025797,3895.150256479137,2919608,47.52360747724197,44.523993326087144,2.999614151154823,3941.762610522862,3733.9743767818254,3837.8684936523437,20.208984799586727,3890.976806640625,3931.537109375,3865.984130859375,0.014123911109694465,1
2024-03-15,3956.857666015625,3975.3794267322946,3917.2351652419898,3931.865103264559,3373143,51.361544879463054,45.89150363676233,5.470041242700724,3959.4419359046715,3727.178327767204,3843.3101318359377,19.724463625370248,3945.9326171875,3890.976806640625,3931.537109375,0.0027686861099802673,0
2024-03-18,3894.25927734375,3990.1504299285543,3861.764225288072,3953.106903991148,1526904,48.78955548710019,46.47111400682991,2.3184414802702804,3962.0924746303494,3726.797320291526,3844.4448974609377,18.375440568563313,3956.857666015625,3945.9326171875,3890.976806640625,-0.015820227553170696,0
2024-03-19,3729.954833984375,3805.636117588947,3719.920304502826,3799.305894869941,8931209,33.11155058991835,43.7992013234476,-10.687650733529246,3966.2566775175737,3710.7698605683636,3838.5132690429687,18.688992239246033,3894.25927734375,3956.857666015625,3945.9326171875,-0.04219144942795028,0
2024-03-20,3723.952392578125,3768.123367840969,3713.9178639455963,3738.113425638154,1817913,19.97204657721204,39.03377037420049,-19.061723796988453,3970.718019725983,3700.7051003912047,3835.711560058594,19.038374686773356,3729.954833984375,3894.25927734375,3956.857666015625,-0.0016092531071852934,1
2024-03-21,3725.875,3759.120343748554,3702.476668668117,3741.9116546616547,3829582,9.603332098606643,33.14768271908173,-23.544350620475086,3972.4189804766647,3697.2644912030228,3834.8417358398438,19.478555811835516,3723.952392578125,3729.954833984375,3894.25927734375,0.0005162814180188491,0
2024-03-22,3667.683837890625,3693.098599879169,3615.260310445454,3654.6483605203457,5852485,-3.271774309009288,25.86379131346353,-29.135565622472818,3982.278239736009,3670.880964365554,3826.5796020507814,20.679503833443594,3725.875,3723.952392578125,3729.954833984375,-0.01561811979987926,0
2024-03-26,3636.361328125,3701.2577888212077,3630.687527069717,3634.016801156512,3440925,-15.820484959425357,17.526936058885756,-33.34742101831111,3994.6603498949885,3642.124684284699,3818.3925170898438,21.651382790790844,3667.683837890625,3725.875,3723.952392578125,-0.008540133542055628,0
2024-03-27,3602.037353515625,3652.7730085811854,3591.2525294851544,3646.677238477006,1968575,-28.209900281616683,8.379568790785267,-36.589469072401954,4009.203777210916,3612.5622628281462,3810.883020019531,22.88785029499177,3636.361328125,3667.683837890625,3725.875,-0.009439099009193708,1
2024-03-28,3635.235595703125,3671.5288233376846,3601.661927465741,3610.6650016041267,4311783,-34.946933988813726,-0.285731765134531,-34.6612022236792,4011.731726055608,3588.642834491267,3800.1872802734374,23.68695022722618,3602.037353515625,3636.361328125,3667.683837890625,0.009216518022806763,1
2024-04-01,3673.170166015625,3688.690979343402,3646.2550439346555,3655.3048258696854,1569676,-36.800861523781805,-7.588757716863986,-29.212103806917817,4007.1180712497576,3574.293940468993,3790.706005859375,24.10822321797766,3635.235595703125,3602.037353515625,3636.361328125,0.010435243965298602,0
2024-04-02,3642.26904296875,3666.6990561572848,3632.140642171932,3648.083423198765,2142666,-40.29903266718247,-14.130812706927685,-26.16821996025479,4005.194401921632,3556.4016185861806,3780.7980102539063,24.644303326479022,3673.170166015625,3635.235595703125,3602.037353515625,-0.008412657636385545,1
2024-04-03,3701.820556640625,3733.424734296911,3611.5093322726466,3611.5093322726466,3973090,-37.829968709786044,-18.870643907499357,-18.959324802286687,3999.106156519265,3548.6993854729226,3773.9027709960938,23.93962576715368,3642.26904296875,3673.170166015625,3635.235595703125,0.016350113890361007,1
2024-04-04,3754.337646484375,3778.1110105154908,3690.519582126367,3728.6414957560305,3394637,-31.275008656372847,-21.351516857274056,-9.923491799098791,3994.2783494345467,3546.268574393578,3770.2734619140624,22.59284818576928,3701.820556640625,3642.26904296875,3673.170166015625,0.014186827546122105,0
2024-04-05,3731.783203125,3753.1183964079287,3714.199252617092,3730.610939757806,1636819,-27.582160692692923,-22.59764562435783,-4.984515068335092,3993.3509871000238,3544.1152238374766,3768.73310546875,21.3422690030552,3754.337646484375,3701.820556640625,3642.26904296875,-0.0060075692394090385,0
2024-04-08,3725.5,3781.8622865716975,3713.7304297404708,3735.3000761758317,2302538,-24.875801304423476,-23.053276760370963,-1.8225245440525129,3988.9000903690526,3539.9617016231346,3764.4308959960936,19.899524285423528,3731.783203125,3754.337646484375,3701.820556640625,-0.0016836999319087553,0
2024-04-09,3701.116943359375,3766.1072720566044,3680.954012876369,3736.2379090370728,1876992,-24.417036486604957,-23.326028705617762,-1.0910077809871943,3979.0599287430055,3534.6046220382445,3756.832275390625,18.88659845322886,3725.5,3731.783203125,3754.337646484375,-0.006544908506408542,1
2024-04-10,3736.847412109375,3742.052307422326,3674.3424188992844,3710.3542591400274,2101965,-20.929054732056102,-22.84663391090543,1.91757917884933,3966.975117280287,3533.7757616259632,3750.375439453125,18.043840522261984,3701.116943359375,3725.5,3731.783203125,0.009653969138724072,1
2024-04-12,3752.555908203125,3763.762930025122,3700.1323779568356,3724.0465524943843,4354821,-16.704698344437475,-21.61824679761184,4.913548453174364,3941.5066595075855,3541.3460992814767,3741.426379394531,16.88758035776119,3736.847412109375,3701.116943359375,3725.5,0.0042036760834403,0
2024-04-15,3696.099365234375,3811.450077595125,3675.326950485817,3752.555521752734,4200329,-17.708306330625874,-20.836258704214647,3.127952373588773,3920.3361261685573,3543.0288884798806,3731.682507324219,16.302420952353526,3752.555908203125,3736.847412109375,3701.116943359375,-0.015044823941286367,0
2024-04-16,3631.953125,3684.376648663715,3622.6219548397376,3659.337150142385,3051420,-23.40988381621537,-21.350983726614793,-2.058900089600577,3881.55202220602,3550.415043223668,3715.983532714844,15.369084322447872,3696.099365234375,3752.555908203125,3736.847412109375,-0.017355117894755856,0
2024-04-18,3621.824951171875,3691.2229435040135,3610.571222685582,3635.704595429841,3476284,-28.41809789159879,-22.764406559611594,-5.653691331987197,3827.526688718813,3570.937105226499,3699.231896972656,14.684308891461495,3631.953125,3696.099365234375,3752.555908203125,-0.0027886301060465746,0
2024-04-19,3588.25146484375,3612.962869820078,3564.5248069516724,3599.3176775438415,2957749,-34.69628620029289,-25.150782487747854,-9.545503712545035,3785.8105582685516,3582.0524544267605,3683.931506347656,14.706027217743593,3621.824951171875,3631.953125,3696.099365234375,-0.009269770566151192,1
2024-04-22,3624.263427734375,3636.8299998951316,3574.934491903105,3598.379760081903,1728883,-36.34694625485781,-27.39001524116985,-8.956931013687964,3781.3896295489926,3575.9042425213197,3678.646936035156,14.301383468942513,3588.25146484375,3621.824951171875,3631.953125,0.010036075577047887,1
2024-04-23,3633.7353515625,3652.7729560208513,3620.5123570552523,3635.9392984592287,1807586,-36.47039315741722,-29.206090824419324,-7.264302332997897,3776.447193503515,3571.8249744652353,3674.136083984375,13.646247315127738,3624.263427734375,3588.25146484375,3621.824951171875,0.0026134755425453182,0
2024-04-24,3592.799560546875,3655.585938193527,3586.6099186323313,3648.083452943258,1317312,-39.417026986510336,-31.248278056837528,-8.168748929672809,3772.7354132870078,3562.22921073643,3667.482312011719,13.552329638378792,3633.7353515625,3624.263427734375,3588.25146484375,-0.011265484977606488,1
2024-04-25,3612.63427734375,3632.7502707587055,3573.9965228878514,3574.1840392334375,2856271,-39.69418973506299,-32.93746039248262,-6.756729342580371,3772.6629801710487,3556.7966877977015,3664.729833984375,13.649964784937373,3592.799560546875,3633.7353515625,3624.263427734375,0.005520685599798902,0
2024-04-26,3583.703125,3635.7046841917695,3566.07223748283,3615.400944510773,2039178,-41.76688279072323,-34.70334487213074,-7.063537918592488,3775.1188078640025,3549.0750397922475,3662.096923828125,13.859618222650042,3612.63427734375,3592.799560546875,3633.7353515625,-0.008008325815095252,1
2024-04-29,3629.51513671875,3636.6425900369045,3581.686788233394,3599.3176762116937,1110693,-39.26029228080506,-35.61473435386561,-3.6455579269394534,3774.1834146122405,3552.7582113643216,3663.470812988281,14.03356487644498,3583.703125,3612.63427734375,3592.799560546875,0.012783428236330163,0
2024-04-30,3583.046630859375,3640.346960554097,3573.059037730691,3631.2033055362826,2203078,-40.555917935254,-36.60297107014329,-3.952946865110711,3776.4650307477546,3545.257698744433,3660.861364746094,14.338994000957044,3629.51513671875,3583.703125,3612.63427734375,-0.012802951388538597,1
2024-05-02,3623.044189453125,3630.3591588386275,3543.095825813969,3543.095825813969,2491044,-37.9181451221707,-36.86600588054878,-1.0521392416219228,3774.951840699475,3541.7582911364625,3658.3550659179687,15.104491454174179,3583.046630859375,3629.51513671875,3583.703125,0.011163002526751065,0
2024-05-03,3604.381591796875,3651.459872612422,3561.430044438285,3648.224242496259,2962234,-36.90815261586931,-36.874435227612885,-0.03371738825642723,3775.2518060520415,3537.6695806667085,3656.460693359375,15.288824195441864,3623.044189453125,3583.046630859375,3629.51513671875,-0.005151081985303341,1
2024-05-06,3677.203125,3694.9276577387245,3613.3850535418273,3613.3850535418273,2053831,-29.887117062069137,-35.476971594504136,5.589854532434998,3772.617276516129,3537.842367038558,3655.2298217773437,14.487937109936306,3604.381591796875,3623.044189453125,3583.046630859375,0.020203613670888076,1
2024-05-07,3731.501708984375,3739.988941315255,3670.12204659911,3686.3462169354693,2062112,-19.714200830998834,-32.32441744180308,12.610216610804244,3767.989770725785,3540.1862790789028,3654.088024902344,14.011895238135995,3677.203125,3604.381591796875,3623.044189453125,0.01476627266392172,0
2024-05-08,3729.626220703125,3736.5192209369857,3693.66131770256,3714.6681858171114,1247685,-11.668915660077346,-28.193317085457934,16.52440142538059,3767.5911648494452,3540.369186713055,3653.98017578125,13.569856357178566,3731.501708984375,3677.203125,3604.381591796875,-0.0005026095195760361,0
2024-05-09,3713.91796875,3724.0463703208047,3666.886852709913,3715.6060738380834,1726486,-6.485730389546916,-23.85179974627573,17.366069356728815,3765.6579499837185,3541.144198453782,3653.40107421875,12.604267063424553,3729.626220703125,3731.501708984375,3677.203125,-0.004211749656286901,0
2024-05-10,3651.740966796875,3726.484662213695,3643.441479536376,3716.1687445881325,1672489,-7.3109075511802075,-20.54362130725663,13.232713756076421,3761.0341220765813,3540.8304287046685,3650.932275390625,12.167669378343104,3713.91796875,3729.626220703125,3731.501708984375,-0.016741619625500803,1
2024-05-13,3702.2890625,3709.041253630369,3629.327345524533,3642.925600436705,931326,-3.8417719658727947,-17.203251438979862,13.361479473107067,3754.8532841770134,3543.5554316432995,3649.2043579101564,12.030087140180722,3651.740966796875,3713.91796875,3729.626220703125,0.01384219093378447,0
2024-05-14,3658.587158203125,3700.413608162642,3650.803283386374,3691.2230172569975,1058317,-4.566199163848069,-14.675840983953504,10.109641820105436,3739.1351609241196,3549.876679896193,3644.5059204101562,11.902332204744225,3702.2890625,3651.740966796875,3713.91796875,-0.011804022743530762,0
2024-05-15,3639.080810546875,3682.735947564617,3634.485629369305,3661.682141626229,1115021,-6.637795793942132,-13.068231945951231,6.430436152009099,3733.2829996283654,3550.026985723197,3641.654992675781,12.110827697814859,3658.587158203125,3702.2890625,3651.740966796875,-0.005331661325195913,1
2024-05-16,3684.942138671875,3693.0187445265583,3630.67337116967,3675.637702384871,2599399,-4.526743664597234,-11.359934289680432,6.833190625083198,3737.70435479842,3550.90453192033,3644.304443359375,12.029947663275312,3639.080810546875,3658.587158203125,3702.2890625,0.012602448396332289,0
2024-05-17,3621.793701171875,3702.93705093211,3617.9206390484646,3701.992424133403,2765804,-7.858680814943909,-10.659683594733128,2.8010027797892185,3737.7042975296836,3550.9014641890662,3644.302880859375,12.22691026014012,3684.942138671875,3639.080810546875,3658.587158203125,-0.017136887127014666,0
2024-05-21,3608.663330078125,3631.8539646234467,3599.075460107987,3618.4875873749434,1908117,-11.42705227850729,-10.813157331487961,-0.6138949470193289,3736.6763145920045,3553.9706336501827,3645.3234741210936,12.797825624319675,3621.793701171875,3684.942138671875,3639.080810546875,-0.0036253779693474764,1
2024-05-22,3619.810302734375,3628.548101612322,3606.160490071024,3622.644183451547,1311168,-13.203344896714952,-11.29119484453336,-1.9121500521815928,3736.6793220680966,3553.5223136740906,3645.1008178710936,13.327961319629265,3608.663330078125,3621.793701171875,3684.942138671875,0.003088947800516717,1
2024-05-23,3677.857421875,3688.7679082914883,3613.6700725144915,3628.2645114562283,2095742,-9.8140222599136,-10.995760327609409,1.1817380676958091,3739.8051328092397,3554.808709964198,3647.306921386719,12.572766818986812,3619.810302734375,3608.663330078125,3621.793701171875,0.016035956109848204,0
2024-05-24,3636.341552734375,3668.742304212367,3631.429538571892,3663.4995783587715,1309452,-10.358536566971907,-10.868315575481908,0.5097790085100016,3738.7409392171494,3560.2271027750385,3649.484020996094,11.871514782675963,3677.857421875,3619.810302734375,3608.663330078125,-0.01128805833899349,0
2024-05-27,3634.02685546875,3691.9325288692844,3628.64252842061,3641.5365929797185,1841538,-10.851752554466657,-10.865002971278859,0.013250416812201848,3738.5219686205683,3562.5853311841192,3650.5536499023438,11.766589799274458,3636.341552734375,3677.857421875,3619.810302734375,-0.0006365456137871206,0
2024-05-28,3627.2724609375,3655.7058206803945,3617.9207475984267,3644.370298755804,1801993,-11.653320740273557,-11.022666525077799,-0.6306542151957579,3736.003038657309,3569.4611947411286,3652.7321166992188,11.372019696890103,3634.02685546875,3636.341552734375,3677.857421875,-0.0018586528938512314,0
2024-05-29,3593.030029296875,3635.774396680819,3589.582233347775,3635.774396680819,1568095,-14.880118615126321,-11.794156943087504,-3.0859616720388168,3737.659213071318,3564.156509584932,3650.907861328125,10.848902118643052,3627.2724609375,3634.02685546875,3636.341552734375,-0.009440270067767376,0
2024-05-30,3529.220703125,3584.2922676744465,3509.714018991741,3567.8558516313005,2919230,-22.3288652645183,-13.901098607373662,-8.427766657144637,3745.8759131804277,3550.557216702385,3648.2165649414064,11.920303637853674,3593.030029296875,3627.2724609375,3634.02685546875,-0.017759196458584037,0
2024-05-31,3467.677978515625,3542.1618998121,3451.430442400017,3532.904510318457,10956800,-32.819709015478566,-17.684820688994645,-15.134888326483921,3765.7002733149416,3515.1962354741213,3640.4482543945314,13.717606486112505,3529.220703125,3593.030029296875,3627.2724609375,-0.017438049299348446,1
2024-06-03,3497.811767578125,3543.815050940118,3491.3409811408733,3526.1032967744277,2156773,-38.26118223970161,-21.800092999136037,-16.461089240565574,3774.343933546995,3495.895592820193,3635.119763183594,15.341426523564364,3467.677978515625,3529.220703125,3593.030029296875,0.008689904094093315,1
2024-06-04,3509.288818359375,3537.627624429572,3392.6274000370645,3495.1194153242764,3395997,-41.172871658013264,-25.674648730911485,-15.498222927101779,3774.757493181826,3478.690602521299,3626.7240478515623,17.886579099665404,3497.811767578125,3467.677978515625,3529.220703125,0.003281208808213476,1
2024-06-05,3538.997314453125,3574.2792205302862,3495.1194421750433,3510.2334721952598,2799670,-40.614994771342936,-28.66271793899778,-11.952276832345156,3761.621649206202,3472.576007043798,3617.098828125,19.347051853445404,3509.288818359375,3497.811767578125,3467.677978515625,0.008465674280875746,1
2024-06-06,3618.29833984375,3627.272294288424,3534.321111025986,3571.633868980156,4328036,-33.38905507374375,-29.607985365946973,-3.7810697077967745,3746.5535872110468,3476.5112809530156,3611.532434082031,19.56361599608743,3538.997314453125,3509.288818359375,3497.811767578125,0.022407766478590663,1
2024-06-07,3678.329833984375,3698.2142761529285,3624.8168128885063,3624.8168128885063,4552445,-22.558367116273075,-28.198061716012198,5.639694599739123,3740.1902368501696,3479.3158178373305,3609.75302734375,18.518482742616193,3618.29833984375,3538.997314453125,3509.288818359375,0.016591084676344625,0
2024-06-10,3645.031494140625,3689.617834286387,3629.161717309955,3679.321494112552,1734661,-16.471987796773192,-25.8528469321644,9.380859135391209,3739.4549794221234,3479.380127999752,3609.4175537109377,17.548001864392905,3678.329833984375,3618.29833984375,3538.997314453125,-0.009052570418265349,0
2024-06-11,3638.79736328125,3665.1050839975637,3628.3119124726636,3632.0904200618043,1419898,-12.01305161447408,-23.08488786862634,11.07183625415226,3730.00496348191,3482.4809740180895,3606.24296875,16.660264135289335,3645.031494140625,3678.329833984375,3618.29833984375,-0.0017103091892062272,0
2024-06-12,3619.4794921875,3677.9047569591216,3615.5121054162055,3659.8622913039767,2177001,-9.923708976396483,-20.45265209018037,10.528943113783885,3725.8967772122214,3482.6783936862157,3604.2875854492186,16.046486345883725,3638.79736328125,3645.031494140625,3678.329833984375,-0.00530886146304399,1
2024-06-13,3663.404296875,3674.5982165958594,3638.7023985417095,3643.2366532623782,1932323,-4.6696958919892495,-17.296060850542144,12.626364958552895,3728.9530311802428,3482.0544883510074,3605.503759765625,15.476549827149949,3619.4794921875,3638.79736328125,3645.031494140625,0.012135668894466711,0
