Date,Close,High,Low,Open,Volume,MACD,MACD_signal,MACD_diff,bb_high,bb_low,bb_mid,adx,Close_lag_1,Close_lag_2,Close_lag_3,Return_1d,Target
2025-05-15,1657.4814453125,1663.9315261339664,1588.0939555617997,1612.5261702627506,4961582,35.28467007175982,20.132046562643133,15.152623509116687,1663.6884530671657,1386.6844595304904,1525.186456298828,28.30343987449889,1600.505615234375,1582.8165283203125,1632.365234375,0.03559864428828119,0
2025-05-16,1622.2012939453125,1655.038165485982,1620.3444218339287,1653.4745276598394,2586263,36.998929992291096,23.50542324857273,13.493506743718367,1665.4454872693077,1408.8249717150675,1537.1352294921876,29.86682357885826,1657.4814453125,1600.505615234375,1582.8165283203125,-0.02128539747275171,0
2025-05-19,1612.13525390625,1626.2082336338199,1600.896434983901,1623.2763678279898,1642018,37.11738194979284,26.227814988816753,10.88956696097609,1661.0669594407163,1435.4857627272522,1548.2763610839843,30.657376247498263,1622.2012939453125,1657.4814453125,1600.505615234375,-0.006205173227658567,0
2025-05-20,1601.0919189453125,1628.1627647334162,1599.2350467946155,1623.080911866382,2421580,35.90624628485716,28.163501248024836,7.742745036832325,1658.13413219834,1455.345506473535,1556.7398193359375,31.41941606278812,1612.13525390625,1622.2012939453125,1657.4814453125,-0.006850129314013298,1
2025-05-21,1614.480712890625,1619.8558000098128,1591.4167265660574,1607.6396929207494,1420835,35.61621476768323,29.654043951956517,5.962170815726715,1651.9012537383799,1480.0470616913078,1565.9741577148438,31.846878942964793,1601.0919189453125,1612.13525390625,1622.2012939453125,0.008362289376947274,0
2025-05-22,1595.912353515625,1603.4374283451793,1577.3438693044818,1601.1897360457465,2202093,33.50186266285846,30.423607694136905,3.078254968721552,1654.7733851879368,1482.7630894214383,1568.7682373046875,31.742785175482116,1614.480712890625,1601.0919189453125,1612.13525390625,-0.011501134220274767,1
2025-05-23,1610.7669677734375,1632.8537848172423,1585.6506993306352,1595.9122292800785,1459454,32.64851485585132,30.868589126479787,1.7799257293715307,1658.872324795259,1486.4430560641163,1572.6576904296876,32.15861362238291,1595.912353515625,1614.480712890625,1601.0919189453125,0.00930791357375571,1
2025-05-26,1635.5902099609375,1637.74031650289,1608.2261286111677,1614.871738943854,1078813,33.58807632280218,31.412486565744267,2.1755897570579137,1665.6261048615054,1490.7717344939635,1578.1989196777345,32.62548258551467,1610.7669677734375,1595.912353515625,1614.480712890625,0.015410821480783765,0
2025-05-27,1614.578369140625,1637.4469447804909,1604.2191345014478,1635.7856019857056,2740015,32.265271636623766,31.58304357992017,0.6822280567035968,1666.803747570347,1499.6406005741844,1583.2221740722657,32.903104472716805,1635.5902099609375,1610.7669677734375,1595.912353515625,-0.012846641348393972,1
2025-05-28,1619.6605224609375,1628.944764607831,1609.5944016772385,1626.2083086769428,1775441,31.266604735550345,31.519755811046206,-0.253151075495861,1669.2671449943418,1505.8066709236268,1587.5369079589843,33.16089622511879,1614.578369140625,1635.5902099609375,1610.7669677734375,0.003147665927803578,1
2025-05-29,1626.892333984375,1637.4470989032811,1617.9990313145547,1632.0720114404533,2374051,30.704755464664004,31.356755741769767,-0.6520002771057634,1671.5346882447216,1513.0383708373097,1592.2865295410156,33.56934262023627,1619.6605224609375,1614.578369140625,1635.5902099609375,0.004465016849610759,0
2025-05-30,1599.4305419921875,1626.8923285324765,1590.3418293460747,1626.8923285324765,4408910,27.723964162288894,30.630197425873597,-2.906233263584703,1670.4761852389133,1520.3710681790553,1595.4236267089843,32.802696635712245,1626.892333984375,1619.6605224609375,1614.578369140625,-0.01687990742751344,0
2025-06-02,1594.4464111328125,1598.06233137024,1569.2323165811392,1588.1917399969473,1883100,24.675049265238158,29.43916779374651,-4.764118528508352,1667.8897124946234,1529.104696685064,1598.4972045898437,31.329953976313927,1599.4305419921875,1626.892333984375,1619.6605224609375,-0.00311619087451398,0
2025-06-03,1593.371337890625,1614.1875132383068,1580.2756469505593,1609.496599594202,2380133,21.919340306459844,27.93520229628918,-6.015861989829336,1665.6931115854097,1536.3147985708404,1601.003955078125,30.380077425002245,1594.4464111328125,1599.4305419921875,1626.892333984375,-0.0006742611320650349,0
2025-06-04,1589.1689453125,1607.2487841475554,1585.3574959687687,1593.9576832419102,1659720,19.17528242304843,26.183218321641032,-7.007935898592603,1659.7783954361985,1548.366880442708,1604.0726379394532,29.498049198784255,1593.371337890625,1594.4464111328125,1599.4305419921875,-0.0026374219732659965,1
2025-06-05,1595.325927734375,1616.3376325452718,1587.703028967531,1597.7691492240142,1409322,17.29801307883804,24.406177273080434,-7.108164194242395,1655.4891742423558,1557.7086895271752,1606.5989318847655,28.92324065884106,1589.1689453125,1593.371337890625,1594.4464111328125,0.003874341013292426,1
2025-06-06,1600.505615234375,1602.5580168901017,1585.1622307569492,1594.1532388472478,1261281,16.043284098857384,22.733598638235826,-6.690314539378441,1645.8797991032618,1573.9929548029884,1609.936376953125,28.28190344831788,1595.325927734375,1589.1689453125,1593.371337890625,0.0032467895180241513,1
2025-06-09,1610.8648681640625,1620.3445199888556,1601.77603634604,1610.571633861058,1299786,15.703784030883526,21.327635716765364,-5.623851685881839,1643.3123184046297,1574.4103988805266,1608.8613586425781,28.175294584410302,1600.505615234375,1595.325927734375,1589.1689453125,0.006472487713309549,1
2025-06-10,1630.215087890625,1646.6335840705608,1611.5488995120772,1615.751288206324,3055223,16.802440718995967,20.422596717211487,-3.6201559982155196,1644.6966733257132,1577.7658999164742,1611.2312866210937,28.702732812666593,1610.8648681640625,1600.505615234375,1595.325927734375,0.012012317177552134,1
2025-06-11,1682.793212890625,1686.2137228863323,1628.1627579567419,1637.9356436587632,5085821,21.665997204337373,20.671276814636666,0.9947203897007064,1660.6604926974524,1570.03084031036,1615.3456665039062,29.941111785875933,1630.215087890625,1610.8648681640625,1600.505615234375,0.032252262533057685,0
2025-06-12,1662.5634765625,1686.800283864431,1656.5043343859854,1685.822995171578,3607962,23.61580184098716,21.260181819906766,2.3556200210803944,1661.9030589723407,1569.296477160472,1615.5997680664063,31.101013622329898,1682.793212890625,1630.215087890625,1610.8648681640625,-0.012021522414732866,0
2025-06-13,1656.7974853515625,1672.140869338182,1626.7946524117979,1628.1628803725373,1988422,24.414335498561286,21.89101255563767,2.523322942923617,1666.9557817756304,1567.7033734978072,1617.3295776367188,30.886008147993515,1662.5634765625,1682.793212890625,1630.215087890625,-0.0034681329718966314,1
2025-06-16,1683.8682861328125,1690.1229571376387,1645.16768078122,1653.572339023052,2116100,26.921235315409376,22.897057107592012,4.024178207817364,1678.2868454550824,1563.5456130410114,1620.9162292480469,31.06972882858177,1656.7974853515625,1662.5634765625,1682.793212890625,0.01633923338283294,1
2025-06-17,1690.3182373046875,1699.309363464099,1680.9362911670594,1688.754599498069,1777245,29.093061928469297,24.13625807176747,4.956803856701825,1689.3814617161627,1561.3736286158685,1625.3775451660156,31.4278007277827,1683.8682861328125,1656.7974853515625,1662.5634765625,0.0038304368726416183,0
2025-06-18,1676.929443359375,1705.368516246364,1671.1634170666375,1688.6569059352814,1794428,29.395038681770984,25.188014193768176,4.2070244880028085,1696.0667956229713,1560.9331677559348,1628.499981689453,31.34003849909331,1690.3182373046875,1683.8682861328125,1656.7974853515625,-0.007920871732805645,0
2025-06-19,1674.9749755859375,1680.6431779554941,1658.6541841904886,1680.6431779554941,2514527,29.140732000216985,25.97855775505794,3.162174245159047,1701.172539977549,1563.7336856083887,1632.4531127929688,30.735459830416726,1676.929443359375,1690.3182373046875,1683.8682861328125,-0.0011655038804269102,1
2025-06-20,1700.3843994140625,1703.0230308224286,1670.283863869687,1674.974896704472,2719770,30.636363344260644,26.91011887289848,3.7262444713621647,1710.8996588144041,1562.9683099355957,1636.933984375,30.712683811707585,1674.9749755859375,1676.929443359375,1690.3182373046875,0.015170031910020754,0
2025-06-23,1664.5179443359375,1690.513917292285,1660.6087898219519,1689.9274486768445,2221446,28.597880221889,27.247671142696586,1.350209079192414,1713.3094487646074,1563.4512934228926,1638.38037109375,30.285957341271647,1700.3843994140625,1674.9749755859375,1676.929443359375,-0.02109314522674066,0
2025-06-24,1653.3768310546875,1693.2501326643085,1650.8357853641514,1680.838615690037,3601071,25.786126514154148,26.9553622169881,-1.1692357028339515,1714.6908876858954,1565.9497006930108,1640.320294189453,29.486805877641945,1664.5179443359375,1700.3843994140625,1674.9749755859375,-0.0066932971910343975,1
2025-06-25,1678.102294921875,1681.6205101558849,1662.367971723991,1663.345260361101,1307518,25.2617282594465,26.61663542547978,-1.354907166033282,1718.7206012044528,1567.764164420547,1643.2423828125,28.74473666141436,1653.3768310546875,1664.5179443359375,1700.3843994140625,0.014954524221447496,1
2025-06-26,1684.9432373046875,1687.679693080965,1664.0292375800627,1671.1634920195497,2971055,25.108708184336137,26.315049977251057,-1.2063417929149196,1723.330352843574,1568.9595031134572,1646.1449279785156,28.23765153131874,1678.102294921875,1653.3768310546875,1664.5179443359375,0.004076594378968457,0
2025-06-27,1684.16162109375,1712.6984026802909,1671.9455126580847,1695.5958508703593,6478283,24.640330385763946,25.980106058953634,-1.3397756731896884,1726.1337312296378,1574.6292326375496,1650.3814819335937,28.454241229023218,1684.9432373046875,1678.102294921875,1653.3768310546875,-0.000463882814347949,1
2025-06-30,1689.341064453125,1695.4003254033596,1674.3886203248433,1685.8228493228191,1855229,24.405741206026278,25.665233088368165,-1.2594918823418872,1728.106874407833,1582.1455547913856,1655.1262145996093,28.65536023403452,1684.16162109375,1684.9432373046875,1678.102294921875,0.003075383796010911,0
2025-07-01,1679.275146484375,1705.3687058984333,1675.0727575414983,1689.3411480693717,1639826,23.14083894854184,25.1603542604029,-2.01951531186106,1727.2910100487836,1591.5518000098102,1659.421405029297,29.105795387756228,1689.341064453125,1684.16162109375,1684.9432373046875,-0.005958487708939031,1
2025-07-02,1679.568115234375,1699.01618166813,1672.140745950055,1682.890920237285,2069447,21.909476123463946,24.510178633015112,-2.6007025095511658,1724.096658832129,1603.7860682186524,1663.9413635253907,29.362790864040814,1679.275146484375,1689.341064453125,1684.16162109375,0.00017446143391897095,0
2025-07-03,1673.0203857421875,1691.1979299245538,1667.74300341881,1677.027245160667,1839063,20.172726530382533,23.642688212488597,-3.4699616821060637,1719.1404644159118,1616.511708435651,1667.8260864257813,29.3520362256559,1679.568115234375,1679.275146484375,1689.341064453125,-0.003898460224861955,1
2025-07-04,1686.702392578125,1689.7319633318016,1667.449735876389,1676.0499231428803,768500,19.673578801571693,22.848866330305217,-3.1752875287335236,1713.6536367276597,1630.6182138582778,1672.1359252929688,29.324643562490742,1673.0203857421875,1679.568115234375,1679.275146484375,0.008178027567708357,0
2025-07-07,1671.5545654296875,1686.3116004906508,1664.615839730605,1686.3116004906508,1366412,17.849934639789353,21.849079992202046,-3.999145352412693,1705.766603984105,1644.574216328395,1675.17041015625,29.121891424733892,1686.702392578125,1673.0203857421875,1679.568115234375,-0.0089807349625467,0
2025-07-08,1669.306640625,1679.8614052673206,1649.1745192422793,1661.390626792222,2139193,16.038413905941752,20.686946774949988,-4.6485328690082355,1700.0056814105512,1654.2442941753864,1677.1249877929688,28.016730739009365,1671.5545654296875,1686.702392578125,1673.0203857421875,-0.0013448109030826938,0
2025-07-09,1635.9810791015625,1675.365856502806,1633.0492133684056,1671.1634678994455,2894808,11.777907979764905,18.905139015912972,-7.127231036148068,1703.6591256227782,1645.9096365842531,1674.7843811035157,26.158910929280133,1669.306640625,1671.5545654296875,1686.702392578125,-0.01996371470190772,0
2025-07-10,1625.9150390625,1641.7471863795888,1611.5489439820735,1636.9584482534708,2740853,7.502694638706544,16.624650140471687,-9.121955501765143,1708.5622415650125,1637.3416768920185,1672.9519592285155,25.081368594253153,1635.9810791015625,1669.306640625,1671.5545654296875,-0.0061529073701699355,0
2025-07-11,1601.0919189453125,1617.9012347035837,1592.980376059705,1605.880537520897,2548153,2.0874758050110813,13.717215273379567,-11.629739468368486,1717.258514376981,1623.074847439425,1670.166680908203,24.75763322053287,1625.9150390625,1635.9810791015625,1669.306640625,-0.015267169268266656,0
2025-07-14,1583.0120849609375,1605.0987829445833,1570.5027434544527,1602.753266499877,3334703,-3.621271870341616,10.249517844635331,-13.870789714976947,1725.1035254676797,1605.144216231539,1665.1238708496094,25.14920250764388,1601.0919189453125,1625.9150390625,1635.9810791015625,-0.011292189892685656,0
2025-07-15,1530.824951171875,1584.575826428627,1514.7973935993668,1553.8889392406409,14685607,-12.21574557214899,5.756465161278467,-17.972210733427456,1739.7534838535018,1574.5449292324358,1657.1492065429688,26.736499103696655,1583.0120849609375,1601.0919189453125,1625.9150390625,-0.03296698381828855,0
2025-07-16,1527.306640625,1538.2522250024176,1524.5701848816846,1530.8248556536041,5218099,-19.090759763091683,0.7870201764044378,-19.877779939496122,1749.1324501330114,1550.2036826794888,1649.66806640625,28.210417371459947,1530.824951171875,1583.0120849609375,1601.0919189453125,-0.002298310165497197,0
2025-07-17,1508.8358154296875,1531.2157470727775,1507.3698826054404,1528.0883521356325,4966082,-25.733064517865614,-4.516996762449573,-21.21606775541604,1757.3602380389204,1525.3619787579544,1641.3611083984374,29.882926844486665,1527.306640625,1530.824951171875,1583.0120849609375,-0.012093724144192741,1
2025-07-18,1525.4814453125,1526.6633301202655,1506.9644484412943,1520.7536656165742,3902458,-29.316038628328897,-9.476805135625439,-19.839233492703457,1755.6556174335103,1509.5763039532083,1632.6159606933593,31.4430469333682,1508.8358154296875,1527.306640625,1530.824951171875,0.011032101513359205,0
2025-07-21,1507.3585205078125,1527.352814206147,1503.0247422895857,1525.4815165452098,3368842,-33.23482956962607,-14.228410022425566,-19.006419547200508,1758.2724240701123,1491.2435549337938,1624.757989501953,32.9640720690012,1525.4814453125,1508.8358154296875,1527.306640625,-0.011880134537444298,0
2025-07-22,1497.2135009765625,1516.6169718680485,1495.4406737376653,1510.0177742647013,3218227,-36.73565218345311,-18.729858454631078,-18.005793728822034,1760.7272415091645,1473.172404486929,1616.9498229980468,34.5171600239422,1507.3585205078125,1525.4814453125,1508.8358154296875,-0.006730329509022304,1
2025-07-23,1506.7674560546875,1512.8740610728175,1495.1450681696203,1501.1532028292183,3471536,-38.29768314607736,-22.643423392920337,-15.654259753157024,1756.9041086440293,1459.8620534653455,1608.3830810546874,35.964963322241104,1497.2135009765625,1507.3585205078125,1525.4814453125,0.006381157444742103,0
2025-07-24,1484.5076904296875,1514.7455462558817,1478.9920275496038,1506.9644638665545,4654421,-40.86076354390457,-26.286891423117183,-14.573872120787385,1751.832742510402,1444.889864911473,1598.3613037109376,37.610336293868826,1506.7674560546875,1497.2135009765625,1507.3585205078125,-0.014773192462813611,0
2025-07-25,1467.6651611328125,1489.4324014259423,1464.2178568256334,1478.4995460982325,2733655,-43.7467888303413,-29.77887090456201,-13.967917925779293,1745.7411987202363,1429.3317627055449,1587.5364807128906,39.38441634429155,1484.5076904296875,1506.7674560546875,1497.2135009765625,-0.011345531859117575,0
2025-07-28,1444.0264892578125,1471.703393813639,1441.465658700526,1467.6651471387913,4404841,-47.39508686723252,-33.302114097096116,-14.092972770136406,1737.976404181725,1412.565099724525,1575.270751953125,41.360035719383646,1467.6651611328125,1484.5076904296875,1506.7674560546875,-0.01610631123570072,1
2025-07-29,1450.231689453125,1455.2548802216168,1439.0033028790403,1444.0264936475323,6223556,-49.218323355002894,-36.48535594867747,-12.732967406325422,1727.8676291715324,1399.7695290315928,1563.8185791015626,43.22764382275399,1444.0264892578125,1467.6651611328125,1484.5076904296875,0.004297151223660478,1
2025-07-30,1454.2698974609375,1461.952509184248,1446.6858763290873,1458.209673681624,1642426,-49.76375616553878,-39.14103599204974,-10.622720173489043,1714.1862443427917,1390.9210920829896,1552.5536682128907,44.48848788251545,1450.231689453125,1444.0264892578125,1467.6651611328125,0.0027845261120553744,0
2025-07-31,1445.7994384765625,1460.3765387150347,1437.5258841615207,1442.9430765992654,2306285,-50.29968736154365,-41.37276626594852,-8.926921095595127,1699.2610971011634,1383.1241445980552,1541.1926208496093,45.8131330723567,1454.2698974609375,1450.231689453125,1444.0264892578125,-0.005824543985379793,0
2025-08-01,1430.2373046875,1444.8145254719295,1428.1689461223614,1442.943107633972,2152783,-51.387784442879365,-43.37576990133469,-8.012014541544673,1678.5542441047623,1378.1844888053938,1528.369366455078,47.1939658119794,1445.7994384765625,1454.2698974609375,1450.231689453125,-0.010763687808220679,1
2025-08-04,1452.2015380859375,1453.186482140495,1418.9103809489254,1430.2372375763357,2384774,-49.90253380025706,-44.68112268111917,-5.2214111191378905,1655.7283117467275,1379.0751184290536,1517.4017150878906,48.61899524353738,1430.2373046875,1445.7994384765625,1454.2698974609375,0.015357055312745116,1
2025-08-05,1460.3765869140625,1463.036008156187,1449.0497296249407,1457.6188155396505,2614394,-47.518045398235245,-45.24850722454239,-2.269538173692858,1628.3351178148191,1385.5753069898683,1506.9552124023437,49.20594921146699,1452.2015380859375,1430.2373046875,1445.7994384765625,0.005629417552401206,0
2025-08-06,1441.170166015625,1461.361520163538,1434.4726182426073,1458.6037488096254,1735697,-46.640476432444075,-45.526901066122726,-1.1135753663213492,1606.253963010869,1388.175370485225,1497.214666748047,50.02690624595373,1460.3765869140625,1452.2015380859375,1430.2373046875,-0.013151690509516367,1
2025-08-07,1453.2850341796875,1456.9292792933993,1429.1539034867683,1436.0485122561738,1495363,-44.4549787688652,-45.312516606671224,0.8575378378060208,1581.667871479405,1395.4984615284077,1488.5831665039063,50.88458821120593,1441.170166015625,1460.3765869140625,1452.2015380859375,0.008406271826703282,1
2025-08-08,1453.48193359375,1459.8840701262184,1437.0334155186883,1452.595580105969,2815614,-42.220377754183346,-44.694088836173655,2.4737110819903094,1559.6988496772542,1402.706484795402,1481.2026672363281,51.45045897767552,1453.2850341796875,1441.170166015625,1460.3765869140625,0.00013548575085531311,1
2025-08-11,1465.5968017578125,1507.9493975075343,1443.5340301579827,1452.7925286241757,2374556,-39.022049837807344,-43.55968103650039,4.537631198693049,1538.573220824021,1412.0905853283225,1475.3319030761718,49.041539158305554,1453.48193359375,1453.2850341796875,1441.170166015625,0.008335066218613685,1
2025-08-12,1476.5296630859375,1487.1671073639752,1466.5817518112065,1467.566695902416,3422656,-35.19940455706069,-41.88762574061246,6.688221183551768,1530.5341114503178,1414.700165893432,1472.617138671875,46.804685040319164,1465.5968017578125,1453.48193359375,1453.2850341796875,0.00745966511049434,1
2025-08-13,1478.49951171875,1484.8031777803567,1466.5817125803987,1477.416097293887,2916128,-31.646182813036603,-39.83933715509729,8.193154342060687,1522.514975883342,1417.8385885697828,1470.1767822265624,44.727607655523215,1476.5296630859375,1465.5968017578125,1453.48193359375,0.0013341070498342766,0
2025-08-14,1467.3697509765625,1493.3721787241154,1463.429974623002,1478.4010766735587,4227538,-29.389523525066807,-37.7493744290912,8.359850904024391,1517.345370574904,1418.8615874329082,1468.1034790039062,42.34091187864453,1478.49951171875,1476.5296630859375,1465.5968017578125,-0.007527740559920226,0
2025-08-18,1462.64208984375,1479.287670333578,1453.6791219592094,1475.5448344012702,2795155,-27.663697637393398,-35.73223907075164,8.068541433358241,1506.5883678293328,1423.3346546316045,1464.9615112304687,40.52103615279908,1467.3697509765625,1478.49951171875,1476.5296630859375,-0.0032218608361431755,0
2025-08-19,1453.8759765625,1460.2781132767866,1447.0798381577704,1454.0730375239393,2515817,-26.695590122337535,-33.92490928106882,7.229319158731286,1499.2910041517284,1425.2837639146778,1462.2873840332031,39.09014150387616,1462.64208984375,1467.3697509765625,1478.49951171875,-0.005993341325345347,1
2025-08-20,1473.476318359375,1477.711625923567,1436.048443962546,1445.8978845932904,10219330,-24.069318049852654,-31.953791034825592,7.884472984972938,1494.934015482137,1427.2670343225504,1461.1005249023438,36.81148443672095,1453.8759765625,1462.64208984375,1467.3697509765625,0.013481440035358006,0
2025-08-21,1471.0140380859375,1482.340895426405,1463.7254275768885,1477.416174843593,2157601,-21.933824475845086,-29.94979772302949,8.015973247184405,1486.4142164125044,1432.2114915953082,1459.3128540039063,34.46131163798741,1473.476318359375,1453.8759765625,1462.64208984375,-0.0016710687798355828,0
2025-08-22,1444.2235107421875,1469.0440527458952,1441.9580913308687,1467.172635001644,2802805,-22.147894945559074,-28.38941716753541,6.241522221976336,1482.534282371912,1432.0630076671505,1457.2986450195312,33.19983349663234,1471.0140380859375,1473.476318359375,1453.8759765625,-0.01821228530123986,1
2025-08-25,1481.5528564453125,1486.9700489562556,1453.9744218441479,1457.7172574901363,2764914,-19.085376768070773,-26.528609087642483,7.44323231957171,1485.0313199471072,1430.9547396232053,1457.9930297851563,31.141347717257016,1444.2235107421875,1471.0140380859375,1473.476318359375,0.02584734663676924,0
2025-08-26,1470.3245849609375,1483.8182708946867,1462.6419729695385,1479.2875521292813,4092265,-17.364173336962494,-24.695721937506484,7.331548600543989,1486.0577726306824,1432.5580965099425,1459.3079345703125,29.229896636408505,1481.5528564453125,1444.2235107421875,1471.0140380859375,-0.007578718123709027,0
2025-08-28,1427.971923828125,1465.5967382355561,1424.2290883660041,1465.5967382355561,4367902,-19.196329675469997,-23.595843485099188,4.399513809629191,1488.0363995606556,1428.3534930174694,1458.1949462890625,28.882575704886516,1470.3245849609375,1481.5528564453125,1444.2235107421875,-0.02880497379014968,1
2025-08-29,1432.896728515625,1440.5792203762308,1417.5315043295445,1427.9720080027619,3404604,-20.020156294095614,-22.880706046898474,2.8605497528028607,1488.9203591868584,1425.3322164967356,1457.126287841797,28.76408572566552,1427.971923828125,1470.3245849609375,1481.5528564453125,0.0034488105860635,1
2025-09-01,1446.2919921875,1450.3302390953695,1424.229219512329,1424.229219512329,2105254,-19.3688865280933,-22.17834214313744,2.80945561504414,1488.910598078649,1425.3912329760387,1457.1509155273438,28.146051783274576,1432.896728515625,1427.971923828125,1470.3245849609375,0.00934838038589958,0
2025-09-02,1443.632568359375,1455.1564868606395,1437.7229035584512,1446.8829320928585,1295198,-18.850052156083166,-21.512684145726585,2.662631989643419,1487.7967317735793,1427.8446256482957,1457.8206787109375,27.323918587550335,1446.2919921875,1432.896728515625,1427.971923828125,-0.0018387876324356123,1
2025-09-03,1444.0264892578125,1452.7925156018284,1430.7297441997619,1452.7925156018284,1800307,-18.19731869145835,-20.849611054872938,2.6522923634145883,1487.901866040576,1426.9219864984866,1457.4119262695312,26.817751005861375,1443.632568359375,1446.2919921875,1432.896728515625,0.00027286783844537865,0
2025-09-04,1421.56982421875,1443.8295361526164,1419.205934404439,1443.0415328037025,2192155,-19.269955852586918,-20.533680014415737,1.2637241618288186,1489.6731990949138,1421.2699771746175,1455.4715881347656,26.753423244300983,1444.0264892578125,1443.632568359375,1446.2919921875,-0.01555142180986202,0
2025-09-05,1397.6356201171875,1430.4343053841567,1381.679574449836,1426.1989978362844,3895199,-21.800021695161377,-20.786948350564867,-1.0130733445965099,1495.4717660106078,1411.1179556690797,1453.2948608398438,27.751049264700345,1421.56982421875,1444.0264892578125,1443.632568359375,-0.016836460435361245,0
2025-09-08,1381.8765869140625,1407.0911320942328,1379.90669869323,1402.4619428682502,2929976,-24.790964571557197,-21.587751594763333,-3.203212976793864,1502.1459380465838,1397.3029389065412,1449.7244384765625,28.72002960235509,1397.6356201171875,1421.56982421875,1444.0264892578125,-0.011275494825900068,1
2025-09-09,1405.6136474609375,1410.2429566938608,1387.8846543370264,1388.9680687592238,2906889,-24.95822308269703,-22.261845892350074,-2.6963771903469578,1503.1112044483195,1391.5508438915242,1447.3310241699219,29.428982144667305,1381.8765869140625,1397.6356201171875,1421.56982421875,0.017177409887147332,1
2025-09-10,1441.8597412109375,1449.7392942796687,1410.5384696697556,1413.2963613367867,3205017,-21.91341559902935,-22.192159833685928,0.27874423465657827,1501.3261726713547,1390.9621696138017,1446.1441711425782,28.07439653389618,1405.6136474609375,1381.8765869140625,1397.6356201171875,0.025786668915369404,1
2025-09-11,1445.6024169921875,1448.2618382191527,1436.3440385771949,1441.859701527013,1982922,-18.979596105355085,-21.54964708801976,2.570050982664675,1497.9915483828634,1391.204069292918,1444.5978088378906,26.816567038180132,1441.8597412109375,1405.6136474609375,1381.8765869140625,0.0025957280547321826,0
2025-09-12,1445.10986328125,1457.7171952248143,1440.9731463607454,1452.7924749706763,2110883,-16.50401991938452,-20.540521654292714,4.036501734908196,1494.0158012476686,1391.8408515843626,1442.9283264160156,25.227091011128028,1445.6024169921875,1441.8597412109375,1405.6136474609375,-0.0003407255723619773,0
2025-09-15,1444.4205322265625,1446.1934797112908,1430.1388426818744,1445.1099450081597,1725617,-14.431375300330046,-19.31869238350018,4.887317083170135,1491.6369795167043,1391.9247514403269,1441.7808654785156,24.172711323097555,1445.10986328125,1445.6024169921875,1441.8597412109375,-0.00047700944558104474,1
2025-09-16,1460.7705078125,1462.8388662870202,1439.101738544819,1441.8596299991318,1724524,-11.338776759453594,-17.722709258690866,6.383932499237272,1491.3932241066357,1391.9813486472706,1441.6872863769531,22.4612462279031,1444.4205322265625,1445.10986328125,1445.6024169921875,0.011319401255487582,0
2025-09-17,1459.1947021484375,1476.4312241110413,1453.0880967460891,1468.3547304843955,2656774,-8.912289160635737,-15.960625239079842,7.048336078444105,1491.9730831606514,1391.9333621518488,1441.95322265625,21.381906507452634,1460.7705078125,1444.4205322265625,1445.10986328125,-0.001078749643174448,1
2025-09-18,1471.3095703125,1480.2725377322047,1463.7254284708758,1470.1275652324414,2792406,-5.9432021096065455,-13.957140613185185,8.01393850357864,1491.599859014426,1392.0899114933866,1441.8448852539063,20.528248639383147,1459.1947021484375,1460.7705078125,1444.4205322265625,0.00830243431272426,0
2025-09-19,1445.306884765625,1471.3094310439387,1441.9580510377682,1471.3094310439387,3197957,-5.623553812857608,-12.29042325311967,6.666869440262062,1488.530123053528,1392.5889321222533,1440.5595275878907,19.33025366696362,1471.3095703125,1459.1947021484375,1460.7705078125,-0.017673157350123203,0
2025-09-22,1418.2210693359375,1427.3809775570503,1393.6959365821042,1401.5754895804482,4457129,-7.469722858936848,-11.326283174283107,3.8565603153462593,1488.162709584286,1390.3561014508705,1439.2594055175782,19.753896393725064,1445.306884765625,1471.3095703125,1459.1947021484375,-0.01874052889056832,0
2025-09-23,1408.273193359375,1422.4562929293581,1399.0146943055404,1422.4562929293581,3106480,-9.624589307882388,-10.985944401002964,1.3613550931205758,1482.2013868842341,1388.9894578423282,1435.5954223632812,20.147278925717835,1418.2210693359375,1445.306884765625,1471.3095703125,-0.007014333795802741,1
2025-09-24,1420.5848388671875,1422.948608380378,1398.620538653115,1403.6437292172852,2894044,-10.221067490246014,-10.832969018851575,0.6119015286055607,1477.281006660725,1388.9358634564626,1433.1084350585938,20.488973433299417,1408.273193359375,1418.2210693359375,1445.306884765625,0.008742370135189192,0
2025-09-25,1402.3634033203125,1420.7818091834802,1394.6807915451006,1418.5163897483094,2713246,-12.025476109908595,-11.07147043706298,-0.9540056728456161,1477.962949853723,1385.6930682126833,1431.8280090332032,20.925388305316748,1420.5848388671875,1408.273193359375,1418.2210693359375,-0.01282671407460978,0
2025-09-26,1374.29248046875,1405.0226867226033,1371.0421170121724,1398.6205504003483,2568054,-15.541420001108918,-11.965460349872167,-3.575959651236751,1481.3947219007578,1376.400871360961,1428.8977966308594,21.98879719547396,1402.3634033203125,1420.5848388671875,1408.273193359375,-0.02001686779981582,0
2025-09-29,1366.511474609375,1381.4825769045776,1362.177696503153,1376.0653843299085,2990852,-18.739673716602056,-13.320303023218145,-5.419370693383911,1483.3054905245924,1366.512050979314,1424.9087707519532,23.19746287296989,1374.29248046875,1402.3634033203125,1420.5848388671875,-0.005661826699889239,0
2025-09-30,1364.2459716796875,1383.8463822072579,1361.0941988309764,1371.140579989617,2782077,-21.212594397301473,-14.89876129803481,-6.313833099266663,1484.2879490437965,1357.590932792141,1420.9394409179688,24.18419175914989,1366.511474609375,1374.29248046875,1402.3634033203125,-0.0016578733305807614,1
