Date,Close,High,Low,Open,Volume,MACD,MACD_signal,MACD_diff,bb_high,bb_low,bb_mid,adx,Close_lag_1,Close_lag_2,Close_lag_3,Return_1d,Target
2017-03-24,87.81924438476562,87.94757252431461,87.16904708526799,87.16904708526799,8062056,1.3596338105365504,1.1739753542041211,0.18565845633242928,87.39562805072008,82.20032379254165,84.79797592163087,31.484241231673767,87.2631607055664,85.64623260498047,85.32112884521484,0.006372490690263799,0
2017-03-27,86.23653411865234,87.68236315638072,86.03121047959728,86.9808401427553,5232713,1.3083679965576351,1.200853882674824,0.10751411388281107,87.50850812044484,82.39372195157665,84.95111503601075,31.196527168593622,87.81924438476562,87.2631607055664,85.64623260498047,-0.018022362606297304,1
2017-03-28,86.84394073486328,87.43424870833282,86.01408275439779,86.40762372412624,3323252,1.3017463852284976,1.221032383185559,0.08071400204293866,87.7298509364949,82.47694380227463,85.10339736938477,30.91080006104872,86.23653411865234,87.81924438476562,87.2631607055664,0.007043495224138052,1
2017-03-29,87.64813995361328,87.9304660371799,85.92854149601585,86.99794265593377,5380707,1.3458764406945107,1.2460011946873495,0.09987524600716124,88.06111874057466,82.54691501186674,85.3040168762207,30.956535474416217,86.84394073486328,86.23653411865234,87.81924438476562,0.009260280129447906,1
2017-03-30,88.2812271118164,88.75176363851122,86.64718069029948,87.39148670833387,14290321,1.4156163265066652,1.2799242210512127,0.13569210545545252,88.46572095280277,82.61113833064451,85.53842964172364,31.470051495370285,87.64813995361328,86.84394073486328,86.23653411865234,0.007223052976802258,0
2017-03-31,88.23846435546875,88.57212314900083,87.22895225830311,87.63959959492172,8061645,1.4507121843829651,1.3140818137175632,0.13663037066540196,88.80347130643848,82.70970465791699,85.75658798217773,31.94688780054192,88.2812271118164,87.64813995361328,86.84394073486328,-0.000484392409877743,0
2017-04-03,86.76695251464844,88.37532900627167,86.51884588623854,88.36677240490462,4160286,1.344291046592332,1.320123660292517,0.024167386299814853,88.88994067232048,82.84994732816781,85.86994400024415,31.52035164410187,88.23846435546875,88.2812271118164,87.64813995361328,-0.016676535018700256,1
2017-04-05,87.3743667602539,87.6053601858828,85.91143160542703,86.57873511597097,6502814,1.294047803852024,1.3149084890044185,-0.020860685152394476,89.01188680304485,83.04882181511921,86.03035430908203,30.448848759836604,86.76695251464844,88.23846435546875,88.2812271118164,0.00700052529219497,1
2017-04-06,88.06733703613281,88.21277836758394,86.65572761371159,86.76694950312911,7980291,1.2952161364891168,1.3109700185013582,-0.01575388201224137,89.24150008633767,83.15371628329125,86.19760818481446,29.89985636734795,87.3743667602539,86.76695251464844,88.23846435546875,0.007931047761185361,0
2017-04-07,87.5882568359375,87.86202633694234,87.07494424323916,87.84492009453429,12196978,1.2431539750184015,1.2974068098047669,-0.054252834786365334,89.36276509314395,83.31990626305723,86.34133567810059,29.390077717179917,88.06733703613281,87.3743667602539,86.76695251464844,-0.005439930584011599,0
2017-04-10,86.30496978759766,88.59777006444857,85.97987461808944,88.11012034793907,13798807,1.0858270586137309,1.2550908595665597,-0.1692638009528289,89.08933796279602,83.93382945663758,86.5115837097168,27.73090231222853,87.5882568359375,88.06733703613281,87.3743667602539,-0.014651359607984693,1
2017-04-11,87.288818359375,87.50269859131053,85.58633310561753,86.20231095849074,6303993,1.028674778739159,1.2098076434010796,-0.18113286466192058,88.85232603047446,84.56609132792398,86.70920867919922,25.813107086308328,86.30496978759766,87.5882568359375,88.06733703613281,0.011399674598098652,0
2017-04-12,85.6804428100586,87.23749370180158,85.43234313053837,87.21182389631846,7258323,0.8438710993621612,1.136620334593296,-0.2927492352311347,88.85651248212659,84.55163876299059,86.70407562255859,24.054247120671004,87.288818359375,86.30496978759766,87.5882568359375,-0.01842590585537085,0
2017-04-13,84.7650375366211,86.2279798175796,84.23461870176173,85.68044777807255,9674765,0.6164413447115322,1.0325845366169433,-0.41614319190541105,88.8425501054879,84.57586725291054,86.70920867919922,23.456527162066788,85.6804428100586,87.288818359375,86.30496978759766,-0.010683946574212122,0
2017-04-17,84.23461151123047,84.82491954971859,83.85817673909588,84.82491954971859,7798259,0.3889174797009787,0.9038511252337504,-0.5149336455327718,88.9902146422229,84.28704060680053,86.63862762451171,23.18642239309126,84.7650375366211,85.6804428100586,87.288818359375,-0.006257603851841265,1
2017-04-18,84.52549743652344,85.16713819980617,83.9437389671317,84.01218482589724,6285310,0.22943050850867053,0.7689670018887346,-0.539536493380064,89.07411822671742,84.02775478964,86.55093650817871,22.55720654319103,84.23461151123047,84.7650375366211,85.6804428100586,0.0034532826836173314,1
2017-04-19,85.25267791748047,85.47511474222279,83.89240108936912,85.1243497834653,6543459,0.15987043544562596,0.6471476886001128,-0.4872772531544869,89.06660617269459,84.04809795938549,86.55735206604004,21.63685079644543,84.52549743652344,84.23461151123047,84.7650375366211,0.008603090227337962,1
2017-04-20,85.50934600830078,86.42475627574184,84.87626185207648,85.20991365419827,5025646,0.12402486481558128,0.5425231238432066,-0.4184982590276253,89.05875322991947,84.0747726184692,86.56676292419434,20.34199143098221,85.25267791748047,84.52549743652344,84.23461151123047,0.0030106748208982292,0
2017-04-21,84.05496215820312,86.13387547803316,82.64335245746106,85.55212396202046,8445800,-0.021491884999974786,0.4297201220745703,-0.45121200707454506,89.18479975612752,83.78959904758341,86.48719940185546,20.36344537836817,85.50934600830078,85.25267791748047,84.52549743652344,-0.017008478230630786,1
2017-04-24,84.10627746582031,84.6965854628408,82.91709790854046,83.39619097940003,6887352,-0.13116228399142926,0.3175436408613704,-0.44870592485279964,89.19129919767066,83.46741128206567,86.32935523986816,20.383366900940846,84.05496215820312,85.50934600830078,85.25267791748047,0.0006104970640592455,1
2017-04-25,84.57682800292969,85.55212054660255,83.69563719908452,84.43994325102437,11770706,-0.17805486389919167,0.218423939909258,-0.3964788038084497,89.04054383469196,83.29392500686077,86.16723442077637,19.592349830742858,84.10627746582031,84.05496215820312,85.50934600830078,0.005594713632411041,0
2017-04-26,83.98651885986328,87.69092194401792,83.60152745394959,86.0654320707611,60514032,-0.25985513747438915,0.12276812443252857,-0.38262326190691776,89.0805269229733,83.02894039270053,86.05473365783692,19.10403893862188,84.57682800292969,84.10627746582031,84.05496215820312,-0.006979561151737146,1
2017-04-27,84.87625885009766,85.23557348496341,83.56730757111133,84.5083806507202,19864101,-0.25000594931690046,0.04821330968264277,-0.2982192589995432,89.0010003113459,82.91169881585137,85.95634956359864,18.62269183081474,83.98651885986328,84.57682800292969,84.10627746582031,0.010593842944234488,0
2017-04-28,84.56828308105469,85.15859125779133,83.84964673710361,85.03881969417426,12086663,-0.2640081458770709,-0.01423098142929996,-0.24977716444777093,88.80034900806065,82.80436443188076,85.8023567199707,18.175726659279537,84.87625885009766,83.98651885986328,84.57682800292969,-0.003628526671832888,1
2017-05-02,84.67948150634766,85.20135067690126,84.45705162974045,84.89336174327558,5568494,-0.26309935830539644,-0.06400465680451925,-0.19909470150087719,88.42966006277446,82.81487881662007,85.62226943969726,17.791972138412365,84.56828308105469,84.87625885009766,83.98651885986328,0.001314895150305917,1
2017-05-03,84.9447021484375,85.50079081522361,84.56827428952418,85.22702826430844,4065380,-0.23823185974713113,-0.09885009739304162,-0.1393817623540895,88.00628251527404,82.90888014341736,85.4575813293457,17.661857919105447,84.67948150634766,84.56828308105469,84.87625885009766,0.0031320532125596046,1
2017-05-04,85.54356384277344,85.77455729648028,84.50838204566683,85.06447069279666,4048926,-0.1682614409895251,-0.11273236611233833,-0.05552907487718678,87.87421312972346,82.91861066178045,85.39641189575195,17.748278314934435,84.9447021484375,84.67948150634766,84.56828308105469,0.007050018178761164,0
2017-05-05,85.43234252929688,85.72321825366134,84.92758657198101,85.50078141894245,2722905,-0.12039615852526708,-0.11426512459492408,-0.006131033930343005,87.60573247711591,82.9928888912923,85.2993106842041,17.828525825347068,85.54356384277344,84.9447021484375,84.67948150634766,-0.001300171614091128,1
2017-05-08,85.94566345214844,86.28787185817255,84.88481878592326,85.55212239277114,5002041,-0.040574155244314625,-0.0995269307248022,0.05895277548048758,87.14917355386055,83.23728045614922,85.19322700500489,18.345141792581245,85.43234252929688,85.54356384277344,84.9447021484375,0.00600850810892295,1
2017-05-09,87.07493591308594,87.22037725200232,85.64622017743768,86.23652821011855,7581832,0.11251124768870113,-0.057119295042101545,0.1696305427308027,87.00713265439931,83.3279892633253,85.16756095886231,19.46437345974088,85.94566345214844,85.43234252929688,85.54356384277344,0.013139376852518536,0
2017-05-10,85.49223327636719,87.28882741092636,85.32112907307584,86.81829085187515,4459065,0.10491229323770312,-0.02471297738614061,0.12962527062384374,86.89886128530924,83.35498698129231,85.12692413330078,20.09271969865478,87.07493591308594,85.94566345214844,85.43234252929688,-0.018176328470669523,1
2017-05-11,86.34774017333984,86.53595755108238,85.62054742826133,86.03975822757455,3393796,0.16600867918715778,0.013431353928519067,0.1525773252586387,86.6591821060927,83.50055834190535,85.07987022399902,20.676184063360544,85.49223327636719,87.07493591308594,85.94566345214844,0.010006837629414678,1
2017-05-12,86.7583999633789,86.88672810313463,86.27075024740827,86.51884992515325,6031102,0.2447435667667861,0.05969379649617248,0.18504977027061362,86.85828570571229,83.40925045761779,85.13376808166504,21.47921448998312,86.34774017333984,85.49223327636719,87.07493591308594,0.004755883468573474,0
2017-05-15,86.63008117675781,87.26316534212175,85.83444244702179,87.26316534212175,3549668,0.2934050875415437,0.10643605470524672,0.18696903283629698,87.05998924611345,83.3940512812303,85.22702026367188,21.622520686073763,86.7583999633789,86.34774017333984,85.49223327636719,-0.001479035882119284,1
2017-05-16,88.1785659790039,88.32400035984182,86.49318696100612,86.49318696100612,7146846,0.45171241610502477,0.17549132698520237,0.2762210891198224,87.60357039493509,83.244865579186,85.42421798706054,22.539240685583156,86.63008117675781,86.7583999633789,86.34774017333984,0.017874677954954343,0
2017-05-17,87.35726165771484,88.54643432007056,86.92094460486935,88.46088222979682,7362627,0.5050775007045871,0.24140856172907932,0.2636689389755078,87.85822410779627,83.27338828844395,85.56580619812011,23.53730794947589,88.1785659790039,86.63008117675781,86.7583999633789,-0.009314103854723865,1
2017-05-18,89.89815521240234,90.31735903286393,86.54451072421679,86.74127773313353,17123643,0.7438242465544533,0.34189169869415414,0.4019325478602992,88.76010893036745,82.83605119536496,85.7980800628662,25.425087635804342,87.35726165771484,88.1785659790039,86.63008117675781,0.02908623171641178,0
2017-05-19,88.93143463134766,90.31738152655244,88.6405588648443,90.17194016217665,5097614,0.8452825994119024,0.4425698788377038,0.4027127205741986,89.22547330276728,82.71289568526981,85.96918449401855,27.178036275533508,89.89815521240234,87.35726165771484,88.1785659790039,-0.01075350855388102,1
2017-05-22,89.17952728271484,89.54740548490054,86.67285357279353,89.26507938151417,5733070,0.9349307785470415,0.5410420587795715,0.3938887197674701,89.64143614928993,82.80938935119836,86.22541275024415,26.50803660327485,88.93143463134766,89.89815521240234,87.35726165771484,0.0027897070636004884,1
2017-05-23,90.06927490234375,90.51414163984975,89.00842330481547,89.31641225370278,8735341,1.065490492215389,0.645931745466735,0.4195587467486539,90.1801390067065,82.86698623743413,86.52356262207032,26.48435254102526,89.17952728271484,88.93143463134766,89.89815521240234,0.009977038976762609,0
2017-05-24,89.82971954345703,91.06166830401396,88.94853576058053,90.29169945838498,6636990,1.1365286951814824,0.7440511354096845,0.3924775597717979,90.59708659152147,82.97532780667188,86.78620719909668,26.770988541389563,90.06927490234375,89.17952728271484,88.93143463134766,-0.002659678998709114,1
2017-05-25,91.78886413574219,92.17384857127814,89.94094441496759,89.94094441496759,20100101,1.3355185516456913,0.8623446186568858,0.4731739329888055,91.34186166130247,83.01078726447876,87.17632446289062,27.600626629480193,89.82971954345703,90.06927490234375,89.17952728271484,0.02180953700225441,1
2017-05-26,92.22518157958984,93.23470050292683,90.95901332714733,91.36966060841316,7765843,1.5110086506451381,0.9920774250545363,0.5189312255906018,92.11014386168736,82.9773973370431,87.54377059936523,28.830545107484788,91.78886413574219,89.82971954345703,90.06927490234375,0.0047534899571521905,0
2017-05-29,91.47232818603516,92.23374047687977,90.685246088068,92.22518387450559,3166943,1.57122474068143,1.1079068881799152,0.4633178525015147,92.54634487440892,83.23160083481959,87.88897285461425,29.680897386486457,92.22518157958984,91.78886413574219,89.82971954345703,-0.008163208579914594,1
2017-05-30,91.73754119873047,92.3962881863886,90.5825878574849,90.68524619935813,6637379,1.6216534875552924,1.2106562080549907,0.4109972795003016,92.9424163168275,83.5413353616393,88.2418758392334,30.54549083409874,91.47232818603516,92.22518157958984,91.78886413574219,0.0028993797135667965,0
2017-05-31,91.6263198852539,92.39628878440105,91.1985593857277,91.97708488731493,15642998,1.6338104524064079,1.2952870569252743,0.3385233954811335,93.24128222986968,83.91063122227877,88.57595672607422,31.34832789869254,91.73754119873047,91.47232818603516,92.22518157958984,-0.0012123860310974122,1
2017-06-01,92.59306335449219,93.25181035041903,91.47232944647001,91.61776383984453,4250820,1.7018353545804956,1.3765967164563186,0.32523863812417697,93.68833248169582,84.1685309216245,88.92843170166016,32.4995340511196,91.6263198852539,91.73754119873047,91.47232818603516,0.010550936351574114,1
2017-06-02,94.38965606689453,94.7746405131128,92.53317273023183,92.9181571764501,6428073,1.8790550201839693,1.4770883772018488,0.4019666429821205,94.41363667532545,84.33895808175464,89.37629737854004,34.159768197035156,92.59306335449219,91.6263198852539,91.73754119873047,0.01940310264413747,1
2017-06-05,95.05696105957031,95.45905871645914,93.51702325195012,94.37254425618356,9633970,2.049720911224256,1.5916148840063302,0.4581060272179256,95.18394296589244,84.47978155192982,89.83186225891113,35.92541501879215,94.38965606689453,92.59306335449219,91.6263198852539,0.007069683485263045,1
2017-06-06,95.91246795654297,97.18719267290868,94.3725303754241,95.1339425647502,11049943,2.228320425487553,1.718955992302575,0.5093644331849778,96.0822130774857,84.46526464468226,90.27373886108398,38.039457415736265,95.05696105957031,94.38965606689453,92.59306335449219,0.008999939482985608,0
2017-06-07,94.0046615600586,96.07501796079788,91.5835332356082,95.852588096586,13762215,2.190665170840532,1.8132978280101666,0.37736734283036544,96.2873076690405,85.11141288149662,90.69936027526856,37.41059025850681,95.91246795654297,95.05696105957031,94.38965606689453,-0.019891119863048257,0
